Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
iPad Air 13 M3 2025 5G 512GB;Ánh Sao;No;26190000;24990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,200,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 500,000đ cho đơn hàng từ 10 triệu khi thanh toán bằng thẻ OCB

HSD: 30/04/2026

Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 30/04/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 30/04/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 30/06/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 30/06/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi-cellular;Skipped
iPad Air 13 M3 2025 WiFi 256GB;Tím;No;24790000;23990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 800,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 500,000đ cho đơn hàng từ 10 triệu khi thanh toán bằng thẻ OCB

HSD: 30/04/2026

Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 30/04/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 30/04/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 30/06/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 30/06/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M2 2024 5G 256GB;Xanh dương;No;23490000;20990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-m2-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;17890000;17590000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 300,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad Air 13 M3 2025 5G 512GB;Tím;No;26190000;24990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,200,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 500,000đ cho đơn hàng từ 10 triệu khi thanh toán bằng thẻ OCB

HSD: 30/04/2026

Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 30/04/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 30/04/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 30/06/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 30/06/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi-cellular;Skipped
iPad Pro 11 M4 2024 WiFi 256GB;Ðen;Yes;28490000;25490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 3,000,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Air 13 M3 2025 WiFi 256GB;Xám không gian;No;24790000;23990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 800,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 500,000đ cho đơn hàng từ 10 triệu khi thanh toán bằng thẻ OCB

HSD: 30/04/2026

Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 30/04/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 30/04/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 30/06/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 30/06/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 5G 512GB;Xám không gian;No;26190000;24990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,200,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 500,000đ cho đơn hàng từ 10 triệu khi thanh toán bằng thẻ OCB

HSD: 30/04/2026

Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 30/04/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 30/04/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 30/06/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 30/06/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi-cellular;Skipped
iPad Pro 11 M4 2024 WiFi 256GB;Bạc;No;28490000;25490000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Air 13 M3 2025 WiFi 256GB;Xanh dương;No;24790000;23990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 800,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 5G 512GB;Xanh dương;No;26190000;24990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,200,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi-cellular;Skipped
iPad Pro 11 M5 2025 WiFi 12GB 256GB;Bạc;Yes;29990000;28490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,500,000đ áp dụng đến 16/04

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m5-2025-wifi-12gb;Skipped
iPad Pro 11 M4 2024 WiFi 256GB;Ðen;Yes;28490000;25490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 3,000,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Pro 13 M5 2025 WiFi 12GB 256GB;Bạc;Yes;39990000;38890000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,100,000đ áp dụng đến 16/04

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-12gb;Skipped
iPad Pro 11 M5 2025 5G 12GB 256GB;Đen;Yes;35590000;34490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,100,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m5-2025-wifi-cellular-12gb;Skipped
iPad Pro 11 M4 2024 WiFi 256GB;Bạc;No;28490000;25490000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
MacBook Air 13 M4 2025 10CPU/10GPU/24GB/512GB;Xanh Da Trời;No;36290000;34490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,800,000đ áp dụng đến 16/04

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 3 ưu đãi khác";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-10gpu-24gb-512gb;Skipped
MacBook Air 13 M4 2025 10CPU/10GPU/16GB/512GB;Xanh Da Trời;No;31390000;29490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,900,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 3 ưu đãi khác";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-10gpu-16gb-512gb;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Bạc;No;41990000;41990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Pro 13 M5 2025 5G 12GB 256GB;Bạc;Yes;45590000;43990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,600,000đ

Tặng phiếu mua hàng 400,000đ mua Apple Pencil/Bao da/ Bao da bàn phím 


Tặng thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 4 ưu đãi khác";https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-cellular-12gb;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Ðen;No;41990000;41990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
MacBook Air 15 M2 2023 8CPU 10GPU/8GB/512GB/Sạc 70W;Xanh dương;No;37890000;30990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m2-2023-8cpu-10gpu-8gb-512gb-sac-70w;Skipped
MacBook Air 13 M4 2025 10CPU/8GPU/16GB/256GB;Xanh Da Trời;Yes;26490000;25290000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,200,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 3 ưu đãi khác";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-8gpu-16gb-256gb;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Bạc;No;41990000;41990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Ðen;No;41990000;41990000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
MacBook Air 15 M4 2025 10CPU/10GPU/16GB/256GB;Xanh Da Trời;No;31390000;29490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,900,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-16gb-256gb;Skipped
MacBook Pro 14 2023 M3 Pro 12 CPU/18 GPU/18GB/1TB;Đen;No;59990000;0;2026-04-15;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-2023-m3-pro-12-cpu-18-gpu-18gb-1tb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/1TB;Đen;Yes;46890000;44490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 2,400,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-1tb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/1TB Nano;Đen;No;50490000;49990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 500,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Xem thêm 3 ưu đãi khác";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-1tb-nano;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-04-15;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-24gb-512gb;fptshop.com.vn_2026-04-15_08-35-03.png
fptshop.com.vn;Unknown;No;0;0;2026-04-15;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-16gb-512gb;fptshop.com.vn_2026-04-15_08-35-04.png
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/512GB;Đen;Yes;41990000;41490000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 500,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-512gb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/512GB Nano;Đen;No;45590000;43990000;2026-04-15;"Khuyến mãi được hưởng

Giảm ngay 1,600,000đ

Tặng phiếu mua hàng 500,000đ mua Apple Magic Mouse/Bàn phím 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 100,000đ mua Balo – Túi xách 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Ưu đãi

Cơ hội trúng 30 tai nghe AirPods 4 trị giá 3.79 triệu 


Tặng mã giảm giá 50,000đ mua Camera cho đơn hàng bất kì 

Tặng mã giảm giá 100,000đ mua Quạt máy và 300,000đ mua Quạt điều hòa cho đơn hàng bất kì 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 - 9 -12 tháng qua thẻ tín dụng";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-512gb-nano;Skipped
MacBook Pro 16 M4 Max 2024 16CPU/40GPU/48GB/1TB;Xanh Đen;No;103690000;98690000;2026-04-15;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-m4-max-16-2024-16cpu-40gpu-48gb-1tb;Skipped
