Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
iPad mini 7 2024 WiFi 128GB;Tím;Yes;13790000;13490000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad Air 13 M3 2025 5G 1TB;Xanh dương;No;40190000;37990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Ánh Sao;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 WiFi 128GB;Xanh dương;Yes;13790000;13490000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad Pro 13 M5 2025 WiFi 12GB 256GB;Bạc;Yes;39990000;38990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,000,000đ áp dụng đến 28/02

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-12gb;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Bạc;No;41990000;41990000;2026-02-24;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad Pro 11 M4 2024 WiFi 1TB;Ðen;No;41990000;41990000;2026-02-24;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Tím;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 5G 128GB;Xám không gian;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad Pro 13 M5 2025 5G 12GB 256GB;Bạc;Yes;45590000;43990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,600,000đ áp dụng đến 28/02

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-cellular-12gb;Skipped
MacBook Air 13 M4 2025 10CPU/10GPU/16GB/512GB;Xanh Da Trời;Yes;31390000;29990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,400,000đ

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-10gpu-16gb-512gb;Skipped
iPad mini 7 2024 5G 128GB;Ánh Sao;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
MacBook Air 13 M4 2025 10CPU/10GPU/24GB/512GB;Xanh Da Trời;Yes;36290000;33990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 2,300,000đ

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-10gpu-24gb-512gb;Skipped
MacBook Air 13 M4 2025 10CPU/8GPU/16GB/256GB;Xanh Da Trời;Yes;26490000;25290000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,200,000đ áp dụng đến 28/02

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-13-m4-2025-10cpu-8gpu-16gb-256gb;Skipped
iPad Pro 11 M4 2024 WiFi 2TB;Bạc;No;57490000;57490000;2026-02-24;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;17890000;17590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 300,000đ

Lì xì 400,000đ mua Apple Pencil 


Lì xì thêm đến 2,5 triệu khi mua kèm SIM FPT 


Trả góp 0%";"Giảm ngay 500.000đ cho đơn từ 20 triệu khi trả góp 100% qua thẻ tín dụng Techcombank

HSD: 31/03/2026




Giảm ngay 800,000đ cho đơn từ 8 triệu khi thanh toán qua thẻ Visa SCB.

HSD: 30/06/2026




Giảm ngay 50% tối đa 100.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua Kredivo

HSD: 31/03/2026

Giảm ngay 300,000đ cho đơn hàng từ 6 triệu cho khách hàng đăng ký mới và thanh toán lần đầu qua Kredivo

HSD: 28/02/2026

Giảm ngay 5% tối đa 50,000đ cho Khách hàng thân thiết khi thanh toán qua HomePayLater.

HSD: 31/03/2026

Giảm ngay 20% tối đa 50.000đ cho Khách hàng mới Hoặc Giảm 5% tối đa 200,000đ đơn hàng từ 700.000đ khi thanh toán qua HomePayLater

HSD: 31/03/2026";"Quà tặng và ưu đãi khác

Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad Pro 11 M4 2024 WiFi 2TB;Ðen;No;57490000;57490000;2026-02-24;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m4-2024-wifi;Skipped
MacBook Air 15 M2 2023 8CPU 10GPU/8GB/512GB/Sạc 70W;Xanh dương;Yes;37890000;37890000;2026-02-24;"Khuyến mãi được hưởng

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m2-2023-8cpu-10gpu-8gb-512gb-sac-70w;Skipped
MacBook Air 15 M4 2025 10CPU/10GPU/16GB/256GB;Xanh Da Trời;Yes;31390000;29990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,400,000đ

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-16gb-256gb;Skipped
MacBook Air 15 M4 2025 10CPU/10GPU/16GB/512GB;Xanh Da Trời;No;36290000;33990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 2,300,000đ

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-16gb-512gb;Skipped
MacBook Air 13 M2 2024 8CPU/8GPU/16GB/256GB;Xanh Đen;Yes;24490000;19690000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 4,800,000đ áp dụng đến 28/02

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-m2-13-2024-8cpu-8gpu-16gb-256gb;Skipped
MacBook Air 15 M4 2025 10CPU/10GPU/24GB/512GB;Xanh Da Trời;No;41190000;38990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-air-15-m4-2025-10cpu-10gpu-24gb-512gb;Skipped
MacBook Pro 14 2023 M3 Pro 12 CPU/18 GPU/18GB/1TB;Đen;No;59990000;56990000;2026-02-24;;;;https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-2023-m3-pro-12-cpu-18-gpu-18gb-1tb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/512GB;Đen;Yes;41990000;40690000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,300,000đ áp dụng đến 28/02

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-512gb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/1TB Nano;Đen;No;50490000;50490000;2026-02-24;"Khuyến mãi được hưởng

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-1tb-nano;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/1TB;Đen;Yes;46890000;46390000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 500,000đ áp dụng đến 28/02

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-1tb;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/24GB/1TB Nano;Đen;No;55390000;55390000;2026-02-24;"Khuyến mãi được hưởng

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-24gb-1tb-nano;Skipped
MacBook Pro 14 M5 2025 10CPU/10GPU/16GB/512GB Nano;Đen;Yes;45590000;45590000;2026-02-24;"Khuyến mãi được hưởng

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-14-m5-2025-10cpu-10gpu-16gb-512gb-nano;Skipped
MacBook Pro 16 M4 Max 2024 16CPU/40GPU/48GB/1TB;Xanh Đen;No;103690000;103690000;2026-02-24;"Khuyến mãi được hưởng

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-m4-max-16-2024-16cpu-40gpu-48gb-1tb;Skipped
MacBook Pro 14 M4 Pro 2024 12CPU/16GPU/24GB/512GB;Đen;Yes;51990000;49990000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 2,000,000đ áp dụng đến 28/02

Lì xì 500,000đ mua Apple Magic Mouse 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng lì xì 150,000đ mua Balo – Túi xách giá chỉ từ 49,000đ 


Tặng phiếu mua hàng 200,000đ mua Microsoft® 365 Personal/Family khi mua kèm Máy tính xách tay/Macbook/iPad/PC";https://fptshop.com.vn/may-tinh-xach-tay/macbook-pro-m4-pro-14-2024-12cpu-16gpu-24gb-512gb;Skipped
Apple Watch SE 2024 GPS 40mm Viền Nhôm Dây Cao Su S/M;Đêm Xanh Thẳm;No;5890000;4790000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,100,000đ áp dụng đến 28/02

Lì xì 200,000đ mua dây đeo Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/smartwatch/apple-watch-se-2024-gps-40mm-vien-nhom-day-cao-su-sm;Skipped
Apple Watch SE 2024 GPS 44mm Viền Nhôm Dây Cao Su S/M;Đêm Xanh Thẳm;No;6690000;5590000;2026-02-24;"Khuyến mãi được hưởng

Tặng túi lộc 1,100,000đ áp dụng đến 28/02

Lì xì 200,000đ mua dây đeo Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Đặc quyền tặng gói dịch vụ Apple Music và Fitness+ 3 tháng";https://fptshop.com.vn/smartwatch/apple-watch-se-2024-gps-44mm-vien-nhom-day-cao-su-sm;Skipped
